-69.860840,47.508060,28.44,1763212642,2,145,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.1
-69.860804,47.508036,27.95,1763212644,2,151,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.860769,47.508013,28.23,1763212646,2,142,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.1
-69.860734,47.507990,28.03,1763212648,2,144,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.1
-69.860699,47.507965,29.67,1763212650,2,150,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.2
-69.860665,47.507941,27.15,1763212652,2,146,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.3
-69.860630,47.507918,32.62,1763212654,2,144,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.4
-69.860595,47.507895,20.78,1763212656,2,148,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.6
-69.860559,47.507871,21.30,1763212658,2,145,240,29.0,33,73,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.7
-69.860685,47.507966,3.11,1763212682,2,183,240,29.0,33,74,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.3
-69.860639,47.507933,3.42,1763212684,2,205,240,29.0,33,74,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.4
-69.860590,47.507900,3.55,1763212686,2,209,240,29.0,33,74,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.7
-69.860539,47.507866,3.72,1763212688,2,209,240,29.0,33,74,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.8
-69.860625,47.507836,7.93,1763212814,2,168,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.5
-69.860666,47.507864,17.45,1763212816,2,171,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.5
-69.860710,47.507893,20.70,1763212818,2,182,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.2
-69.860745,47.507917,23.69,1763212820,2,143,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.2
-69.860781,47.507941,24.91,1763212822,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.860818,47.507965,26.45,1763212824,2,158,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.860855,47.507990,27.70,1763212826,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.860893,47.508015,26.13,1763212828,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.860930,47.508040,29.31,1763212830,2,159,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.860968,47.508065,27.49,1763212832,2,150,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861005,47.508090,26.57,1763212834,2,155,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861043,47.508116,28.98,1763212836,2,168,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861082,47.508142,27.52,1763212838,2,162,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861119,47.508167,26.90,1763212840,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861157,47.508192,26.43,1763212842,2,159,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861195,47.508218,28.28,1763212844,2,158,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.1
-69.861234,47.508244,26.18,1763212846,2,170,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861273,47.508271,26.99,1763212848,2,162,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861311,47.508296,27.55,1763212850,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861348,47.508323,28.18,1763212852,2,164,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861386,47.508349,27.87,1763212854,2,155,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861421,47.508373,28.53,1763212856,2,148,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861457,47.508397,28.01,1763212858,2,140,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861492,47.508421,27.65,1763212860,2,152,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861527,47.508445,28.41,1763212862,2,154,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861562,47.508470,28.34,1763212864,2,144,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861599,47.508495,26.04,1763212866,2,147,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861634,47.508519,29.71,1763212868,2,145,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861670,47.508544,27.99,1763212870,2,150,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861706,47.508569,26.75,1763212872,2,157,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861744,47.508593,26.21,1763212874,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861781,47.508617,27.59,1763212876,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861819,47.508641,26.72,1763212878,2,152,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861856,47.508666,27.35,1763212880,2,158,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861893,47.508691,27.31,1763212882,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861929,47.508716,27.98,1763212884,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861964,47.508740,27.27,1763212886,2,150,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.862001,47.508766,27.38,1763212888,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862037,47.508790,27.01,1763212890,2,148,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.862074,47.508815,27.08,1763212892,2,152,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.862111,47.508840,27.13,1763212894,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862149,47.508866,27.30,1763212896,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862185,47.508890,28.87,1763212898,2,145,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862221,47.508915,27.63,1763212900,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862257,47.508940,27.55,1763212902,2,152,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862294,47.508965,26.68,1763212904,2,157,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862330,47.508990,28.62,1763212906,2,150,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862365,47.509015,25.93,1763212908,2,145,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862401,47.509040,27.22,1763212910,2,156,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862438,47.509064,29.09,1763212912,2,149,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862475,47.509088,27.80,1763212914,2,147,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862512,47.509112,27.34,1763212916,2,156,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862548,47.509137,27.98,1763212918,2,152,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862585,47.509162,30.15,1763212920,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862621,47.509187,27.50,1763212922,2,158,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862658,47.509211,29.04,1763212924,2,152,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862694,47.509236,27.42,1763212926,2,149,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862729,47.509261,27.91,1763212928,2,155,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862765,47.509286,27.27,1763212930,2,155,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862801,47.509311,27.47,1763212932,2,160,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862837,47.509337,26.89,1763212934,2,153,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862874,47.509361,26.68,1763212936,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862911,47.509385,26.47,1763212938,2,149,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862947,47.509410,24.74,1763212940,2,150,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862984,47.509434,26.93,1763212942,2,152,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863021,47.509459,27.44,1763212944,2,151,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863057,47.509484,26.79,1763212946,2,146,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863093,47.509509,27.26,1763212948,2,148,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863130,47.509534,25.47,1763212950,2,150,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863166,47.509558,25.05,1763212952,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863203,47.509583,25.06,1763212954,2,153,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863241,47.509608,23.91,1763212956,2,161,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863278,47.509632,21.84,1763212958,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863315,47.509657,21.43,1763212960,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863350,47.509682,18.75,1763212962,2,149,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863386,47.509706,16.58,1763212964,2,153,240,29.1,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863422,47.509732,18.87,1763212966,2,154,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863461,47.509757,14.67,1763212968,2,168,240,29.0,33,75,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863517,47.509721,9.13,1763212988,2,153,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863479,47.509696,15.14,1763212990,2,160,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863440,47.509669,20.40,1763212992,2,170,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863400,47.509641,19.87,1763212994,2,166,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863360,47.509615,24.78,1763212996,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863320,47.509588,24.44,1763212998,2,164,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.863281,47.509562,25.75,1763213000,2,161,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863242,47.509537,26.82,1763213002,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.863203,47.509511,25.16,1763213004,2,164,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.863163,47.509484,27.49,1763213006,2,166,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.863124,47.509457,27.13,1763213008,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.863086,47.509431,29.26,1763213010,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863048,47.509406,28.79,1763213012,2,160,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.863010,47.509380,30.25,1763213014,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862972,47.509354,28.65,1763213016,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862934,47.509329,28.78,1763213018,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862896,47.509303,28.85,1763213020,2,154,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862858,47.509277,29.12,1763213022,2,157,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862820,47.509251,28.82,1763213024,2,156,240,29.2,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862783,47.509225,28.58,1763213026,2,158,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862746,47.509200,29.57,1763213028,2,154,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862709,47.509174,27.71,1763213030,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.862671,47.509148,28.65,1763213032,2,164,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862633,47.509121,29.54,1763213034,2,162,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862596,47.509095,30.64,1763213036,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862559,47.509070,29.98,1763213038,2,155,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862520,47.509045,30.46,1763213040,2,155,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862481,47.509020,29.23,1763213042,2,160,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862443,47.508994,29.72,1763213044,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862405,47.508968,28.82,1763213046,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862367,47.508943,28.62,1763213048,2,154,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862329,47.508916,30.39,1763213050,2,156,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.4
-69.862293,47.508890,29.51,1763213052,2,153,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.5
-69.862255,47.508865,29.93,1763213054,2,163,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862217,47.508839,29.12,1763213056,2,156,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.862180,47.508814,29.80,1763213058,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.862143,47.508788,29.45,1763213060,2,155,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862105,47.508763,29.26,1763213062,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862067,47.508737,27.34,1763213064,2,162,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.862029,47.508711,30.36,1763213066,2,163,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861991,47.508685,28.93,1763213068,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861953,47.508660,28.45,1763213070,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861916,47.508635,31.24,1763213072,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861878,47.508609,29.05,1763213074,2,162,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861841,47.508584,29.14,1763213076,2,154,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861803,47.508559,29.86,1763213078,2,153,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.861765,47.508533,29.74,1763213080,2,162,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861728,47.508508,28.68,1763213082,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.861690,47.508481,28.60,1763213084,2,158,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861651,47.508456,30.02,1763213086,2,156,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861614,47.508430,29.33,1763213088,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861576,47.508405,29.68,1763213090,2,159,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861538,47.508379,29.06,1763213092,2,156,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861501,47.508353,31.09,1763213094,2,155,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.5
-69.861463,47.508328,29.55,1763213096,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.4
-69.861425,47.508302,28.75,1763213098,2,157,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.5
-69.861388,47.508277,29.16,1763213100,2,161,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861351,47.508251,29.92,1763213102,2,159,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861314,47.508225,29.43,1763213104,2,160,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861277,47.508200,29.10,1763213106,2,154,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861240,47.508174,29.01,1763213108,2,158,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861203,47.508149,29.37,1763213110,2,162,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861165,47.508123,29.27,1763213112,2,161,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861127,47.508098,28.45,1763213114,2,155,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861089,47.508073,29.46,1763213116,2,157,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.861052,47.508048,28.38,1763213118,2,156,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861014,47.508023,28.71,1763213120,2,153,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.860977,47.507998,29.56,1763213122,2,157,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.860940,47.507973,29.98,1763213124,2,150,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.7
-69.860902,47.507949,28.85,1763213126,2,155,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.860866,47.507924,29.69,1763213128,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.9
-69.860829,47.507898,28.24,1763213130,2,157,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.0
-69.860792,47.507873,27.38,1763213132,2,150,240,29.0,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.1
-69.860755,47.507849,25.60,1763213134,2,157,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.3
-69.860718,47.507824,26.11,1763213136,2,157,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.3
-69.860680,47.507799,34.21,1763213138,2,158,240,29.1,33,76,2410019049,"F0:1","L0:<1>","Maïs",7,0,65.3
-69.861281,47.507645,12.16,1763213164,2,154,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.8
-69.861318,47.507670,18.54,1763213166,2,162,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.6
-69.861355,47.507695,20.65,1763213168,2,149,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.5
-69.861392,47.507720,24.89,1763213170,2,154,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.5
-69.861431,47.507745,25.81,1763213172,2,150,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.3
-69.861468,47.507768,26.90,1763213174,2,147,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861504,47.507792,26.25,1763213176,2,155,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861541,47.507817,26.85,1763213178,2,151,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.861577,47.507842,26.51,1763213180,2,160,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861615,47.507867,25.41,1763213182,2,163,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861652,47.507893,26.10,1763213184,2,160,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861690,47.507919,26.72,1763213186,2,159,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861727,47.507944,26.83,1763213188,2,163,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861764,47.507970,25.70,1763213190,2,156,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.861802,47.507997,25.93,1763213192,2,159,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.861839,47.508023,26.28,1763213194,2,159,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.861878,47.508049,25.16,1763213196,2,157,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.861915,47.508074,25.27,1763213198,2,163,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.8
-69.861953,47.508100,26.88,1763213200,2,160,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.7
-69.861990,47.508125,26.63,1763213202,2,155,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.8
-69.862027,47.508150,24.70,1763213204,2,151,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.862064,47.508176,24.62,1763213206,2,158,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.862101,47.508201,23.49,1763213208,2,154,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.862139,47.508227,23.60,1763213210,2,158,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862176,47.508252,22.99,1763213212,2,157,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862214,47.508277,24.40,1763213214,2,151,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862251,47.508302,25.47,1763213216,2,162,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.862288,47.508327,24.33,1763213218,2,151,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862326,47.508353,24.19,1763213220,2,155,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862363,47.508378,23.56,1763213222,2,153,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862400,47.508403,22.49,1763213224,2,150,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.862437,47.508428,23.02,1763213226,2,156,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.3
-69.862474,47.508453,23.28,1763213228,2,156,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.862512,47.508478,21.81,1763213230,2,160,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.3
-69.862549,47.508503,22.91,1763213232,2,155,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.2
-69.862587,47.508529,22.41,1763213234,2,161,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.3
-69.862625,47.508554,24.51,1763213236,2,155,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.3
-69.862663,47.508579,24.27,1763213238,2,157,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.862702,47.508604,22.43,1763213240,2,161,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862741,47.508630,19.96,1763213242,2,156,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862778,47.508656,17.93,1763213244,2,164,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.1
-69.862815,47.508682,20.55,1763213246,2,160,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
-69.862854,47.508708,18.37,1763213248,2,160,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.862893,47.508734,16.77,1763213250,2,163,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.8
-69.862930,47.508760,13.70,1763213252,2,156,240,29.1,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.8
-69.862968,47.508786,10.01,1763213254,2,152,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.863006,47.508811,9.79,1763213256,2,163,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,63.9
-69.863044,47.508837,10.48,1763213258,2,159,240,29.0,33,77,2410019049,"F0:1","L0:<1>","Maïs",7,0,64.0
