-93.16483307,39.05192184,3.2674,11118455,1,58.18,180,22.6,1,34,1761.296,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05193329,3.1387,11118456,1,54.14,180,22.8,1,34,1813.5023,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05194473,3.0762,11118457,1,52.53,180,22.8,1,34,1832.0661,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05196381,3.062,11118458,1,59.8,180,22.9,1,34,1599.7379,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16482544,39.05197906,2.8828,11118459,1,63.03,180,22.9,1,34,1428.9085,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16482544,39.05199432,2.8828,11118460,1,63.84,180,22.9,1,34,1410.821,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05200958,2.8146,11118461,1,68.69,180,23,1,34,1278.5375,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05202484,2.5412,11118462,1,67.07,180,22.9,1,34,1183.7064,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05204391,2.8479,11118463,1,70.3,180,23,1,34,1263.9293,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481018,39.05205917,2.4163,11118464,1,63.84,180,23.2,1,34,1177.902,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481018,39.05207443,2.0859,11118465,1,63.03,180,23,1,34,1032.5745,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05208969,2.4842,11118466,1,63.84,180,23.1,1,34,1212.6067,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05211639,2.4912,11118467,1,68.69,180,23.2,1,34,1128.6775,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16481781,39.05213547,2.4912,11118468,1,67.07,180,23.2,1,34,1155.8745,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16482544,39.05215073,2.5524,11118469,1,67.07,180,22.7,1,34,1192.012,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05216599,2.7895,11118470,1,67.07,180,23.8,1,34,1284.2027,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05218124,3.0183,11118471,1,67.07,180,24,1,34,1385.8912,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1648407,39.05220032,4.1478,11118472,1,58.99,180,24.6,1,34,2148.2642,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1648407,39.05221558,4.2478,11118473,1,42.83,180,25,1,34,3014.2177,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16484833,39.05222702,4.5723,11118474,1,54.95,180,25.6,1,34,2508.5406,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16484833,39.05224228,4.3654,11118475,1,67.88,180,26,1,34,1928.4461,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16485596,39.05225754,4.3654,11118476,1,63.84,180,26,1,34,2050.4997,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16486359,39.05227661,7.047,11118477,1,67.07,180,26.1,1,34,3146.2774,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16486359,39.05229187,9.327,11118478,1,63.84,180,26.5,1,34,4351.4189,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16487122,39.05230713,9.6572,11118479,1,68.69,180,26.6,1,34,4181.7357,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16487885,39.05326843,10.2184,11118480,1,58.18,180,24.5,1,35,5373.0749,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16488647,39.05327988,10.1013,11118481,1,59.8,180,24.6,1,35,5161.1187,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16490173,39.05329132,10.1013,11118482,1,59.8,180,24.6,1,35,5161.1187,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16490936,39.05330658,10.1013,11118483,1,58.99,180,24.6,1,35,5231.8186,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16492462,39.05331802,10.1013,11118484,1,59.8,180,24.6,1,35,5161.1187,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16493225,39.05332947,10.1013,11118485,1,58.99,180,24.6,1,35,5231.8186,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16494751,39.05334091,10.1013,11118486,1,58.99,180,24.6,1,35,5231.8186,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16496277,39.05335236,10.1013,11118487,1,59.8,180,24.6,1,35,5161.1187,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16483307,39.05315781,8.9042,11118488,1,58.18,180,25.1,1,38,4644.8128,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16484833,39.05316925,9.2321,11118489,1,54.95,180,25,1,38,5105.958,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16485596,39.05318069,8.9319,11118490,1,56.57,180,25.1,1,38,4792.4207,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16486359,39.05319595,10.7499,11118491,1,54.95,180,25.1,1,38,5937.4895,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16487122,39.0532074,9.9038,11118492,1,54.95,180,25.1,1,38,5470.1794,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16488647,39.05321884,9.6594,11118493,1,56.57,180,25.1,1,38,5182.7766,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1648941,39.05323029,10.3465,11118494,1,55.76,180,25.1,1,38,5631.8859,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16490936,39.05324173,10.9023,11118495,1,55.76,180,25.3,1,38,5918.5724,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16491699,39.05325317,9.5369,11118496,1,58.18,180,25.2,1,38,4968.2205,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16493225,39.05326462,9.3201,11118497,1,55.76,180,25.3,1,38,5059.6163,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16493988,39.05327606,10.2786,11118498,1,56.57,180,25.3,1,38,5500.2687,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16494751,39.05328751,9.5309,11118499,1,54.95,180,25.3,1,38,5250.1513,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16496277,39.05329895,9.6086,11118500,1,54.95,180,25.3,1,38,5292.9358,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1649704,39.05331039,12.0376,11118501,1,58.18,180,25.4,1,38,6254.2084,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16498566,39.05332184,13.2757,11118502,1,51.72,180,25.3,1,38,7770.0598,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16499329,39.05333328,12.8265,11118503,1,56.57,180,25.4,1,38,6854.471,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16500854,39.05334473,12.2841,11118504,1,55.76,180,25.2,1,38,6677.6061,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16501617,39.05335617,11.9173,11118505,1,54.14,180,22.9,1,38,6876.7708,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16503143,39.0533638,11.9173,11118506,1,58.99,180,22.9,1,38,6311.5564,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16539764,39.05399323,15.6978,11118507,1,63.84,180,22.2,1,39,7752.0712,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16542053,39.05398941,15.8416,11118508,1,63.84,180,22.1,1,39,7833.1217,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16543579,39.05398941,16.0521,11118509,1,63.84,180,22.9,1,39,7855.7193,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16545868,39.05398941,16.0521,11118510,1,63.03,180,22.9,1,39,7956.4335,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16548157,39.05398941,16.6654,11118511,1,63.03,180,23.2,1,39,8228.2769,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1654892,39.0539856,15.3383,11118512,1,49.29,180,23.4,1,39,9658.3571,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16550446,39.0539856,15.4841,11118513,1,50.1,180,23.7,1,39,9555.3349,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16552734,39.0539856,13.5644,11118514,1,50.1,180,23.9,1,39,8348.7469,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1655426,39.0539856,13.6787,11118515,1,52.53,180,24,1,39,8019.9454,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16556549,39.0539856,12.4298,11118516,1,61.41,180,20.7,1,39,6503.5596,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16558838,39.0539856,13.824,11118517,1,59.8,180,20.8,1,39,7419.1467,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16560364,39.0539856,13.824,11118518,1,60.61,180,20.8,1,39,7320.2251,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16562653,39.0539856,16.2564,11118519,1,59.8,180,21.2,1,39,8680.5232,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16564178,39.0539856,15.5843,11118520,1,60.61,180,21.4,1,39,8189.8291,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16566467,39.05398941,14.8937,11118521,1,61.41,180,21.7,1,39,7694.4483,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16568756,39.05398941,13.0054,11118522,1,63.03,180,21.9,1,39,6529.8966,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16570282,39.05398941,13.4336,11118523,1,63.84,180,22.1,1,39,6642.4419,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16572571,39.05399704,13.9026,11118524,1,63.84,180,22.2,1,39,6865.5209,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1657486,39.05399704,13.6926,11118525,1,63.03,180,22.3,1,39,6839.7167,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16576386,39.05400467,12.4253,11118526,1,63.84,180,22.3,1,39,6128.143,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16578674,39.05400848,13.0646,11118527,1,63.84,180,22.3,1,39,6443.4059,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16580963,39.05401611,13.6206,11118528,1,64.65,180,22.5,1,39,6616.5675,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16582489,39.05401993,13.8415,11118529,1,64.65,180,22.4,1,39,6732.5727,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16584778,39.05402374,14.9007,11118530,1,63.84,180,22.4,1,39,7339.523,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16586304,39.05403137,13.3681,11118531,1,63.03,180,21.5,1,39,6746.4038,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16588593,39.05403519,13.9762,11118532,1,64.65,180,21.5,1,39,6876.9606,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16590881,39.054039,13.3416,11118533,1,65.45,180,20.9,1,39,6533.1734,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1659317,39.05404282,14.9699,11118534,1,65.45,180,21.6,1,39,7265.6579,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16594696,39.05404282,14.9582,11118535,1,61.41,180,21.8,1,39,7717.8887,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16596985,39.05404282,16.8647,11118536,1,61.41,180,22,1,39,8679.3092,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16599274,39.05404282,16.8647,11118537,1,63.03,180,22,1,39,8456.7631,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.166008,39.054039,17.1747,11118538,1,63.84,180,22.2,1,39,8481.4096,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16603088,39.05403519,17.0122,11118539,1,65.45,180,22.1,1,39,8204.2797,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16605377,39.05403137,17.461,11118540,1,64.65,180,22.3,1,39,8504.0497,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16606903,39.05402374,16.563,11118541,1,61.41,180,22.3,1,39,8491.2582,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16609192,39.05401611,16.6128,11118542,1,60.61,180,22.4,1,39,8619.2619,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16610718,39.05400848,16.3034,11118543,1,61.41,180,22.6,1,39,8325.9249,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16612244,39.05400467,16.3797,11118544,1,61.41,180,21.4,1,39,8494.5903,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16614532,39.05399323,16.3797,11118545,1,63.03,180,21.4,1,39,8276.7803,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16616058,39.0539856,17.1369,11118546,1,63.03,180,21.2,1,39,8681.4118,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16618347,39.05397797,16.7508,11118547,1,61.41,180,21.9,1,39,8631.7678,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16619873,39.05396652,17.2393,11118548,1,63.84,180,22.3,1,39,8502.3629,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16621399,39.05395889,17.3639,11118549,1,63.03,180,22.4,1,39,8662.4442,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16622925,39.05394745,17.5076,11118550,1,63.84,180,21.9,1,39,8679.1507,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16624451,39.05393982,16.973,11118551,1,63.03,180,21.9,1,39,8521.9776,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1662674,39.05392838,17.0394,11118552,1,63.84,180,22.2,1,39,8414.5773,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16628265,39.05391693,17.0394,11118553,1,63.03,180,22.2,1,39,8522.4568,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16629791,39.0539093,16.1359,11118554,1,61.41,180,22.1,1,39,8293.5947,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16631317,39.05389786,16.0607,11118555,1,63.84,180,22.1,1,39,7941.4522,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16632843,39.05388641,15.6507,11118556,1,63.84,180,22.1,1,39,7738.7553,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16634369,39.05387497,16.265,11118557,1,63.03,180,22.2,1,39,8135.1246,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16635895,39.05386734,15.4701,11118558,1,63.84,180,22.3,1,39,7629.7905,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16637421,39.0538559,16.4044,11118559,1,61.41,180,21.9,1,39,8453.2692,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16639709,39.05384445,16.6632,11118560,1,61.41,180,21.8,1,39,8597.6178,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16641235,39.05383682,16.6632,11118561,1,64.65,180,21.8,1,39,8167.7367,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16642761,39.05382538,16.6334,11118562,1,63.84,180,22.2,1,39,8214.081,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16644287,39.05381393,16.6832,11118563,1,61.41,180,22.3,1,39,8552.8981,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16645813,39.05380249,16.6183,11118564,1,63.84,180,22.2,1,39,8206.6552,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16647339,39.05379486,17.2393,11118565,1,63.84,180,22.3,1,39,8502.3629,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16648865,39.0537796,16.4347,11118566,1,63.03,180,22.6,1,39,8177.7741,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16650391,39.05376816,17.1632,11118567,1,63.84,180,22.7,1,39,8421.2549,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16652679,39.05376053,16.9562,11118568,1,63.84,180,22.6,1,39,8330.4424,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16654205,39.05374908,17.6206,11118569,1,61.41,180,22.7,1,39,8986.9777,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16655731,39.05374146,16.6458,11118570,1,63.03,180,22.7,1,39,8272.0846,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16657257,39.0537262,16.2045,11118571,1,63.84,180,22.8,1,39,7940.5838,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16658783,39.05371475,15.9934,11118572,1,63.03,180,22.7,1,39,7947.8708,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16660309,39.05370331,17.5312,11118573,1,63.03,180,20.8,1,39,8926.2418,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16661835,39.05369568,16.4125,11118574,1,63.84,180,21.3,1,39,8198.7923,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16663361,39.05368423,17.1786,11118575,1,61.41,180,21.7,1,39,8874.8524,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16664886,39.05366898,16.2451,11118576,1,63.03,180,21.5,1,39,8198.3014,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16666412,39.05366135,16.2753,11118577,1,63.03,180,21.5,1,39,8213.5338,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16667938,39.05364609,16.1119,11118578,1,61.41,180,21.7,1,39,8323.7957,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16669464,39.05363464,16.1232,11118579,1,63.84,180,21.7,1,39,8013.322,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16670227,39.0536232,16.1232,11118580,1,61.41,180,21.7,1,39,8329.6373,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16671753,39.05361176,16.2804,11118581,1,61.41,180,21,1,39,8486.0127,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16673279,39.05360031,15.9349,11118582,1,63.84,180,20.4,1,39,8051.2072,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16674805,39.05358887,16.3207,11118583,1,63.84,180,20.6,1,39,8225.4276,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16676331,39.05357742,15.9801,11118584,1,63.84,180,20.9,1,39,8023.3323,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16677856,39.05356598,16.5225,11118585,1,63.03,180,21,1,39,8391.3794,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16679382,39.05355453,15.9933,11118586,1,61.41,180,21.3,1,39,8304.7339,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16680908,39.05354309,17.0525,11118587,1,63.03,180,21.5,1,39,8605.777,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16682434,39.05353165,17.0525,11118588,1,63.03,180,21.5,1,39,8605.777,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1668396,39.0535202,15.7105,11118589,1,64.65,180,21.5,1,39,7730.2835,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16685486,39.05350876,16.9357,11118590,1,63.84,180,21.1,1,39,8481.634,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16686249,39.05349731,16.9272,11118591,1,63.03,180,21,1,39,8596.9478,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16687775,39.05348587,17.1302,11118592,1,63.84,180,20.4,1,39,8655.1343,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16689301,39.05347443,16.7061,11118593,1,64.65,180,19.8,1,39,8398.1824,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16690826,39.05345917,16.3003,11118594,1,63.03,180,20.2,1,39,8362.402,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16692352,39.05345154,14.5838,11118595,1,61.41,180,20.5,1,39,7649.8302,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16693878,39.05343628,14.5838,11118596,1,63.84,180,20.5,1,39,7359.3303,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16695404,39.05342484,12.6482,11118597,1,63.84,180,20.5,1,39,6382.5445,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1669693,39.05341721,13.4405,11118598,1,61.41,180,20.5,1,39,7050.1249,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16698456,39.05340576,11.5049,11118599,1,63.03,180,20.5,1,39,5880.0437,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16700745,39.05339813,11.9902,11118600,1,65.45,180,20.6,1,39,5893.7132,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16702271,39.05338669,11.8201,11118601,1,64.65,180,20.2,1,39,5912.3282,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16704559,39.05338287,13.4136,11118602,1,64.65,180,19.9,1,39,6734.619,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16706085,39.05337143,13.0067,11118603,1,63.84,180,20.4,1,39,6571.7016,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16708374,39.05336761,13.0067,11118604,1,66.26,180,20.4,1,39,6331.2738,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.167099,39.05335999,12.5995,11118605,1,64.65,180,20.7,1,39,6262.6935,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16712189,39.05335236,14.1568,11118606,1,63.84,180,20.6,1,39,7134.866,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16713715,39.05334473,13.3762,11118607,1,64.65,180,20.6,1,39,6657.1558,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1671524,39.05333328,14.9766,11118608,1,66.26,180,21,1,39,7235.2144,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16717529,39.05332565,14.9766,11118609,1,63.03,180,21,1,39,7606.2511,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16719055,39.05331421,14.9766,11118610,1,63.84,180,21,1,39,7509.9693,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16720581,39.05330658,14.9766,11118611,1,63.84,180,21,1,39,7509.9693,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16722107,39.05329514,14.9766,11118612,1,65.45,180,21,1,39,7324.5384,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16723633,39.05328369,14.9766,11118613,1,66.26,180,21,1,39,7235.2144,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16725159,39.05327225,14.9766,11118614,1,63.84,180,21,1,39,7509.9693,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16726685,39.0532608,14.9766,11118615,1,63.03,180,21,1,39,7606.2511,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1672821,39.05324936,14.9766,11118616,1,63.84,180,21,1,39,7509.9693,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16729736,39.05324173,14.9766,11118617,1,63.03,180,21,1,39,7606.2511,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16731262,39.05322647,14.9766,11118618,1,63.84,180,21,1,39,7509.9693,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16732788,39.05321503,7.5017,11118619,1,64.65,180,20.5,1,39,3738.209,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16734314,39.05320358,8.5712,11118620,1,64.65,180,20.5,1,39,4271.1629,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1673584,39.05319214,6.9547,11118621,1,65.45,180,20.9,1,39,3405.6055,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16737366,39.05318069,6.9547,11118622,1,64.65,180,20.9,1,39,3448.1755,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16738892,39.05316544,6.7655,11118623,1,63.84,180,21.2,1,39,3383.9487,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16739655,39.05315399,7.5639,11118624,1,63.84,180,21.1,1,39,3788.0815,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1674118,39.05313873,11.0296,11118625,1,65.45,180,21.1,1,39,5387.3804,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16742706,39.05312729,13.5833,11118626,1,67.07,180,21.2,1,39,6466.6549,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16743469,39.05311203,12.4667,11118627,1,67.07,180,21.2,1,39,5935.0704,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16744232,39.05310059,11.8957,11118628,1,43.64,180,21.3,1,39,8693.5694,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16745758,39.05308914,10.0573,11118629,1,50.1,180,21.5,1,39,6385.3842,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16746521,39.0530777,10.0573,11118630,1,54.14,180,21.5,1,39,5908.8631,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16746521,39.05307007,9.1388,11118631,1,37.98,180,19.3,1,39,7868.4602,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16747284,39.05306244,8.7857,11118632,1,46.06,180,19.9,1,39,6191.022,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16748047,39.05305481,8.5652,11118633,1,33.94,180,20.4,1,39,8140.0175,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1674881,39.05303955,7.6115,11118634,1,47.68,180,20.7,1,39,5130.0174,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16750336,39.05302811,9.4357,11118635,1,55.76,180,20.8,1,39,5430.9461,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16750336,39.05301666,8.8563,11118636,1,56.57,180,20.8,1,39,5024.6548,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16751862,39.0530014,9.7703,11118637,1,58.18,180,21,1,39,5375.5987,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16752625,39.05298996,10.3068,11118638,1,58.99,180,21.2,1,39,5578.9677,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16753387,39.0529747,10.8079,11118639,1,57.37,180,21.3,1,39,6007.3556,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1675415,39.05296326,10.9995,11118640,1,55.76,180,21.3,1,39,6291.0891,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16755676,39.05295181,10.6191,11118641,1,58.99,180,20.9,1,39,5769.9095,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16756439,39.05294037,8.082,11118642,1,58.99,180,20.5,1,39,4413.5505,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16757202,39.05292892,8.5314,11118643,1,56.57,180,20.5,1,39,4858.6499,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16758728,39.05291367,7.4581,11118644,1,59.8,180,20.7,1,39,4007.6953,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16759491,39.05290222,6.9921,11118645,1,64.65,180,20.7,1,39,3475.4838,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16761017,39.05288696,6.8083,11118646,1,61.41,180,21,1,39,3548.7874,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1676178,39.05287552,8.3408,11118647,1,64.65,180,21.1,1,39,4124.9802,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16763306,39.05286026,9.8383,11118648,1,63.84,180,21,1,39,4933.4238,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16764832,39.05284882,9.8383,11118649,1,65.45,180,21,1,39,4811.6106,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16766357,39.05284119,8.4769,11118650,1,63.03,180,21.1,1,39,4299.7887,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16767883,39.05282974,9.4691,11118651,1,60.61,180,21.3,1,39,4982.527,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16769409,39.05282211,9.356,11118652,1,60.61,180,21.1,1,39,4935.4978,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16770935,39.05281448,12.2206,11118653,1,61.41,180,20.7,1,39,6394.1023,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.16773224,39.05280685,10.3899,11118654,1,58.99,180,20.5,1,39,5673.8898,F39:LA1,L2:  (980189),CORN WHITE,4239
-93.1677475,39.05279922,11.2708,11118655,1,61.41,180,20.7,1,39,5897.1059,F39:LA1,L2:  (980189),CORN WHITE,4239
